SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
BRCR,-3.194,0.863,-4.915,-3.187,-1.515,-3.165,0,2002,0.0410075123915512,2.37026082065224,-2.32925330826069,2.41126833304379,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.327,0.836,-4.011,-2.32,-0.694,-2.304,0,2003,0.0975880725998227,2.30712001512656,-2.20953194252673,2.40470808772638,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.995,0.889,-4.775,-2.983,-1.29,-2.955,0,2004,0.0500366270865863,2.43269573879766,-2.38265911171107,2.48273236588424,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.853,0.842,-4.543,-2.847,-1.208,-2.83,0,2005,0.0576710479515535,2.32100434655864,-2.26333329860709,2.3786753945102,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.702,0.838,-4.374,-2.699,-1.051,-2.686,0,2006,0.0670712360357332,2.31173887247454,-2.2446676364388,2.37881010851027,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-1.741,0.825,-3.415,-1.735,-0.128,-1.72,0,2007,0.175344967947334,2.2818807653293,-2.10653579738197,2.45722573327664,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-3.666,0.962,-5.616,-3.638,-1.873,-3.576,0,2008,0.0255785799102483,2.61692509324691,-2.59134651333667,2.64250367315716,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.423,0.828,-4.093,-2.417,-0.799,-2.401,0,2009,0.0886552523544394,2.28873668636491,-2.20008143401047,2.37739193871934,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-3.886,0.923,-5.742,-3.866,-2.138,-3.817,0,2010,0.0205272912031597,2.51682956421314,-2.49630227300998,2.5373568554163,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.611,0.857,-4.332,-2.604,-0.948,-2.588,0,2011,0.0734610459743132,2.35608183522155,-2.28262078924723,2.42954288119586,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-1.964,0.821,-3.606,-1.963,-0.33,-1.952,0,2012,0.14029611260374,2.27277147299837,-2.13247536039463,2.41306758560211,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-3.217,0.914,-5.057,-3.2,-1.486,-3.161,0,2013,0.0400751034131307,2.49427972462458,-2.45420462121145,2.53435482803771,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.575,0.842,-4.243,-2.573,-0.91,-2.561,0,2014,0.0761538227986103,2.32100434655864,-2.24485052376003,2.39715816935725,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.681,0.851,-4.388,-2.675,-1.025,-2.656,0,2015,0.0684946252702764,2.34198766899138,-2.27349304372111,2.41048229426166,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.458,0.836,-4.135,-2.453,-0.819,-2.438,0,2016,0.085605991853128,2.30712001512656,-2.22151402327343,2.39272600697968,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-2.829,0.848,-4.521,-2.825,-1.17,-2.81,0,2017,0.0590718960393821,2.33497223439787,-2.27590033835849,2.39404413043725,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
BRCR,-3.817,0.962,-5.764,-3.791,-2.021,-3.732,0,2018,0.0219936830707976,2.61692509324691,-2.59493141017612,2.63891877631771,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,MX,14450,Certhia americana,Brown Creeper,Grimpereau brun
HOWR,-4.732,0.729,-6.33,-4.669,-3.472,-4.536,0,2001,0.00880883573882661,2.07300656426099,-2.06419772852217,2.08181539999982,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.973,0.207,-1.395,-0.967,-0.58,-0.957,0,2002,0.377947493158165,1.22998257178075,-0.852035078622588,1.60793006493892,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.192,0.281,-2.766,-2.184,-1.663,-2.168,0,2003,0.111693138804444,1.32445360393526,-1.21276046513081,1.4361467427397,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.344,0.224,-1.801,-1.338,-0.922,-1.326,0,2004,0.260800377881124,1.25107101942836,-0.990270641547239,1.51187139730949,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.749,0.26,-2.278,-1.742,-1.258,-1.729,0,2005,0.173947804309837,1.29693008666577,-1.12298228235594,1.47087789097561,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.083,0.279,-2.651,-2.076,-1.554,-2.062,0,2006,0.124555983186177,1.32180734386954,-1.19725136068336,1.44636332705572,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.111,0.366,-3.873,-3.096,-2.436,-3.066,0,2007,0.0445563766779803,1.44195524265452,-1.39739886597654,1.4865116193325,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.987,0.267,-2.531,-1.98,-1.483,-1.967,0,2008,0.137106127466866,1.30604044633065,-1.16893431886379,1.44314657379752,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.973,0.261,-2.505,-1.967,-1.478,-1.954,0,2009,0.139039112575173,1.29822766543369,-1.15918855285852,1.43726677800886,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.051,0.366,-3.813,-3.036,-2.374,-3.006,0,2010,0.0473115891383208,1.44195524265452,-1.3946436535162,1.48926683179284,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.132,0.381,-3.928,-3.116,-2.431,-3.082,0,2011,0.0436304490355787,1.46374760540973,-1.42011715637415,1.50737805444531,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.591,0.448,-4.54,-3.567,-2.778,-3.517,0,2012,0.0275707458873927,1.56517869565352,-1.53760794976613,1.59274944154091,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.901,0.385,-3.704,-2.885,-2.191,-2.852,0,2013,0.0549682243387926,1.46961432144114,-1.41464609710235,1.52458254577994,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.167,0.4,-4.006,-3.149,-2.433,-3.111,0,2014,0.0421297979025045,1.49182469764127,-1.44969489973877,1.53395449554377,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.002,0.368,-3.767,-2.987,-2.322,-2.957,0,2015,0.0496875937389154,1.44484203897388,-1.39515444523496,1.49452963271279,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.641,0.484,-4.672,-3.612,-2.769,-3.553,0,2016,0.02622610474352,1.62255164565226,-1.59632554090874,1.64877775039578,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-3.195,0.381,-3.991,-3.179,-2.494,-3.145,0,2017,0.0409665253760829,1.46374760540973,-1.42278108003365,1.50471413078581,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.572,0.339,-3.271,-2.56,-1.941,-2.537,0,2018,0.0763826273021581,1.40354334521273,-1.32716071791057,1.47992597251488,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.199,0.392,-3.124,-2.164,-1.57,-2.132,0,1995,0.110914016940747,1.47993771140229,-1.36902369446154,1.59085172834304,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.243,0.384,-3.157,-2.208,-1.624,-2.177,0,1996,0.106139607450681,1.46814544168199,-1.36200583423131,1.57428504913267,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.388,0.414,-3.378,-2.351,-1.704,-2.313,0,1997,0.0918131266268617,1.51285712688439,-1.42104400025753,1.60467025351126,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.136,0.32,-1.939,-1.105,-0.634,-1.08,0,1998,0.321100859870561,1.37712776433596,-1.0560269044654,1.69822862420652,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.86,0.36,-2.716,-1.827,-1.287,-1.799,0,1999,0.155672630367997,1.43332941456034,-1.27765678419234,1.58900204492834,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-2.588,0.416,-3.581,-2.551,-1.904,-2.512,0,2000,0.0751702303056545,1.51588586887057,-1.44071563856491,1.59105609917622,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.927,0.361,-2.789,-1.894,-1.35,-1.866,0,2001,0.145584296899625,1.43476346087856,-1.28917916397893,1.58034775777818,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.572,0.341,-2.392,-1.54,-1.034,-1.515,0,2002,0.207629507805416,1.40635324086217,-1.19872373305675,1.61398274866759,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.358,0.332,-2.17,-1.327,-0.837,-1.302,0,2003,0.257174612171402,1.39375284851252,-1.13657823634111,1.65092746068392,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.867,0.291,-1.656,-0.842,-0.387,-0.817,0,2004,0.42021029106405,1.33776458395004,-0.917554292885985,1.75797487501409,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-1.435,0.338,-2.251,-1.403,-0.902,-1.378,0,2005,0.238115364014687,1.40214050340532,-1.16402513939063,1.64025586742001,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.981,0.315,-1.776,-0.95,-0.488,-0.926,0,2006,0.374935975345561,1.370259310957,-0.995323335611435,1.74519528630256,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.855,0.314,-1.642,-0.824,-0.362,-0.8,0,2007,0.425283191082274,1.36888973654738,-0.943606545465101,1.79417292762965,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.462,0.293,-1.194,-0.434,0.002,-0.409,0,2008,0.630022339941912,1.34044279043168,-0.710420450489769,1.97046513037359,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.205,0.285,-0.913,-0.178,0.249,-0.153,0,2009,0.814647316411415,1.32976202812147,-0.515114711710059,2.14440934453289,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.434,0.297,-1.192,-0.405,0.033,-0.381,0,2010,0.647912255485351,1.3458152994481,-0.697903043962747,1.99372755493345,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.165,0.285,-0.869,-0.138,0.29,-0.113,0,2011,0.847893704087916,1.32976202812147,-0.481868324033558,2.17765573220939,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.413,0.292,-1.14,-0.385,0.049,-0.36,0,2012,0.661662282827848,1.33910301763929,-0.677440734811445,2.00076530046714,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.819,0.308,-1.603,-0.789,-0.336,-0.764,0,2013,0.440872306449756,1.36070098893715,-0.919828682487394,1.80157329538691,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.61,0.303,-1.38,-0.58,-0.134,-0.555,0,2014,0.5433508690745,1.35391446444229,-0.810563595367788,1.89726533351679,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.857,0.311,-1.654,-0.826,-0.371,-0.802,0,2015,0.424433474699731,1.36478922118616,-0.94035574648643,1.78922269588589,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.946,0.315,-1.744,-0.915,-0.454,-0.891,0,2016,0.388291085605873,1.370259310957,-0.981968225351124,1.75855039656287,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.383,0.3,-1.156,-0.353,0.087,-0.329,0,2017,0.681812899285991,1.349858807576,-0.668045908290013,2.03167170686199,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
HOWR,-0.487,0.3,-1.24,-0.457,-0.014,-0.433,0,2018,0.614467032944631,1.349858807576,-0.735391774631372,1.96432584052063,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,L,14780,Troglodytes aedon,House Wren,Troglodyte familier
WIWR,-1.269,0.321,-1.928,-1.259,-0.668,-1.239,0,2001,0.281112593862786,1.37850558089375,-1.09739298703097,1.65961817475654,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.351,0.231,-0.809,-0.349,0.099,-0.346,0,2002,0.703983753855621,1.25985923944923,-0.55587548559361,1.96384299330485,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.063,0.282,-1.634,-1.056,-0.528,-1.043,0,2003,0.345418000392331,1.32577871998679,-0.980360719594461,1.67119672037912,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.297,0.229,-0.75,-0.296,0.149,-0.293,0,2004,0.74304401236194,1.25734203900984,-0.514298026647899,2.00038605137178,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.188,0.221,-0.624,-0.188,0.243,-0.186,0,2005,0.828614707232681,1.24732343056406,-0.418708723331384,2.07593813779675,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.177,0.267,-0.706,-0.176,0.345,-0.174,0,2006,0.837779784522994,1.30604044633065,-0.46826066180766,2.14382023085365,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.725,0.253,-1.232,-0.721,-0.239,-0.714,0,2007,0.484324568955362,1.28788327683463,-0.803558707879268,1.77220784578999,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.717,0.369,-2.488,-1.701,-1.036,-1.67,0,2008,0.179604152959296,1.44628760367474,-1.26668345071544,1.62589175663404,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.008,0.278,-1.571,-1.002,-0.478,-0.99,0,2009,0.364948146454494,1.3204861972091,-0.955538050754602,1.68543434366359,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.74,0.261,-1.264,-0.736,-0.239,-0.727,0,2010,0.477113915521034,1.29822766543369,-0.821113749912656,1.77534158095472,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.33,0.233,-0.792,-0.329,0.124,-0.327,0,2011,0.718923733431926,1.26238147932726,-0.543457745895335,1.98130521275919,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.065,0.221,-0.498,-0.065,0.368,-0.064,0,2012,0.937067463377403,1.24732343056406,-0.310255967186661,2.18439089394147,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-2.036,0.441,-2.97,-2.012,-1.235,-1.964,0,2013,0.130549867339988,1.55426070234231,-1.42371083500232,1.68481056968229,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.326,0.234,-0.789,-0.324,0.13,-0.322,0,2014,0.721805187431716,1.26364449220778,-0.541839304776062,1.98544967963949,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.294,0.321,-1.953,-1.284,-0.692,-1.264,0,2015,0.27417189919037,1.37850558089375,-1.10433368170338,1.65267748008412,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.023,0.285,-1.601,-1.016,-0.48,-1.004,0,2016,0.359514776408329,1.32976202812147,-0.970247251713145,1.6892768045298,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.945,0.292,-1.537,-0.939,-0.39,-0.926,0,2017,0.388679570901753,1.33910301763929,-0.950423446737541,1.72778258854105,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.361,0.345,-2.074,-1.349,-0.717,-1.325,0,2018,0.256404244464225,1.41198991966766,-1.15558567520343,1.66839416413188,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.458,0.233,-0.021,0.465,0.896,0.48,0,1995,1.58090900306142,1.26238147932726,0.318527523734158,2.84329048238868,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.855,0.453,-2.829,-1.825,-1.048,-1.762,0,1996,0.156452942674955,1.57302418651418,-1.41657124383922,1.72947712918913,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-3.428,1,-5.662,-3.321,-1.755,-3.087,0,1997,0.0324517794715386,2.71828182845905,-2.68583004898751,2.75073360793058,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-2.09,0.505,-3.18,-2.053,-1.199,-1.977,0,1998,0.123687135817455,1.65698552046085,-1.5332983846434,1.78067265627831,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.63,0.385,-2.45,-1.607,-0.937,-1.561,0,1999,0.195929574126909,1.46961432144114,-1.27368474731423,1.66554389556805,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.319,0.325,-2.004,-1.303,-0.727,-1.269,0,2000,0.267402570880001,1.38403064598075,-1.11662807510075,1.65143321686075,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.912,0.453,-2.885,-1.882,-1.106,-1.819,0,2001,0.147784521785703,1.57302418651418,-1.42523966472847,1.72080870829988,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.547,0.361,-2.313,-1.527,-0.893,-1.485,0,2002,0.212885673819938,1.43476346087856,-1.22187778705862,1.64764913469849,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.262,0.362,-2.029,-1.241,-0.606,-1.2,0,2003,0.283087285376807,1.43619894196035,-1.15311165658354,1.71928622733716,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.871,0.312,-1.526,-0.856,-0.301,-0.826,0,2004,0.418532807104358,1.36615469302948,-0.947621885925122,1.78468750013384,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.196,0.325,-1.881,-1.179,-0.602,-1.146,0,2005,0.3024014015295,1.38403064598075,-1.08162924445125,1.68643204751025,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.786,0.415,-2.672,-1.759,-1.042,-1.706,0,2006,0.167629347809757,1.51437074069205,-1.34674139288229,1.68200008850181,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-2.034,0.505,-3.124,-1.997,-1.143,-1.921,0,2007,0.130811228348556,1.65698552046085,-1.52617429211229,1.78779674880941,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-2.407,0.711,-3.97,-2.343,-1.185,-2.207,0,2008,0.0900851450292621,2.03602626724011,-1.94594112221085,2.12611141226937,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.723,0.254,-1.25,-0.713,-0.252,-0.693,0,2009,0.4852941873885,1.2891718042678,-0.803877616879304,1.7744659916563,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-3.564,1,-5.797,-3.457,-1.891,-3.222,0,2010,0.0283252966228811,2.71828182845905,-2.68995653183616,2.74660712508193,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.394,0.242,-0.895,-0.385,0.057,-0.368,0,2011,0.674354056240444,1.27379419281619,-0.599440136575751,1.94814824905664,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.854,0.279,-1.437,-0.842,-0.341,-0.818,0,2012,0.42570868698585,1.32180734386954,-0.896098656883689,1.74751603085539,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-1.962,0.506,-3.054,-1.925,-1.07,-1.849,0,2013,0.140576985608327,1.65864333475031,-1.51806634914198,1.79922032035863,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.166,0.214,-0.606,-0.159,0.236,-0.145,0,2014,0.8470462341894,1.23862265479345,-0.391576420604053,2.08566888898285,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,-0.525,0.236,-1.012,-0.516,-0.086,-0.499,0,2015,0.591555364366815,1.26617431016688,-0.674618945800065,1.8577296745337,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
WIWR,0.064,0.2,-0.344,0.069,0.441,0.08,0,2016,1.06609239876151,1.22140275816017,-0.155310359398665,2.28749515692168,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,M,40702,Troglodytes hiemalis,Winter Wren,Troglodyte des forêts
